date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-17,14.13,14.28,13.97,13.76,138532.05,-0.31,-2.17,14.346,14.183,13.051,140935.67,145519.47,152620.28,1.19
2016-02-16,13.7,14.36,14.28,13.56,209554.12,0.55,4.01,14.482,14.026,12.922,134894.0,145264.84,149224.49,1.8
2016-02-15,14.35,14.36,13.73,13.45,130426.28,-1.15,-7.73,14.524,13.791,12.807,113539.61,139298.96,144837.26,1.12
2016-02-05,14.86,15.0,14.88,14.6,86563.29,0.01,0.07,14.636,13.706,12.71,134405.16,138461.93,144849.28,0.74
2016-02-04,14.58,15.05,14.87,14.41,139602.62,0.22,1.5,14.446,13.48,12.616,152437.51,142994.69,145438.45,1.2
2016-02-03,14.39,14.8,14.65,14.02,108323.7,0.16,1.1,14.02,13.23,12.513,150103.27,151161.85,139137.42,0.93
2016-02-02,14.31,14.66,14.49,14.0,102782.16,0.2,1.4,13.57,13.003,12.488,155635.68,164256.43,138467.94,0.88
2016-02-01,14.3,14.65,14.29,13.9,234754.05,0.36,2.58,13.058,12.714,12.433,165058.31,171717.57,139171.25,2.02
2016-01-29,12.37,14.0,13.93,12.37,176725.0,1.19,9.34,12.776,12.365,12.421,142518.7,159278.95,131337.88,1.52
2016-01-28,12.2,12.78,12.74,12.1,127931.45,0.34,2.74,12.514,12.038,12.497,133551.87,154549.26,125918.08,1.1
2016-01-27,12.1,12.46,12.4,11.26,135985.73,0.47,3.94,12.44,11.918,12.655,152220.43,159721.08,123307.84,1.17
2016-01-26,12.7,13.05,11.93,11.81,149895.34,-0.95,-7.38,12.436,11.818,12.82,172877.18,153184.13,122495.48,1.29
2016-01-25,12.61,13.12,12.88,12.6,122055.97,0.26,2.06,12.37,11.822,13.001,178376.83,150375.56,121413.69,1.05
2016-01-22,12.63,12.79,12.62,11.78,131890.86,0.25,2.02,11.954,11.714,13.154,176039.2,151236.62,121256.82,1.13
2016-01-21,12.08,13.11,12.37,12.02,221274.27,-0.01,-0.08,11.562,11.752,13.329,175546.65,147882.22,123901.6,1.9
2016-01-20,11.57,12.47,12.38,11.48,239269.47,0.78,6.72,11.396,11.795,13.544,167221.73,127112.99,125298.49,2.06
2016-01-19,10.74,11.8,11.6,10.74,177393.56,0.8,7.41,11.2,11.973,13.726,133491.08,112679.44,119988.83,1.52
2016-01-18,10.34,11.04,10.8,10.21,110367.83,0.14,1.31,11.274,12.151,13.941,122374.29,106624.92,118162.51,0.95
2016-01-15,11.34,11.43,10.66,10.55,129428.13,-0.88,-7.63,11.474,12.476,14.199,126434.05,103396.8,119972.79,1.11
2016-01-14,10.9,11.55,11.54,10.53,179649.66,0.14,1.23,11.942,12.956,14.477,120217.78,97286.91,124570.13,1.54
2016-01-13,12.0,12.2,11.4,11.36,70616.21,-0.57,-4.76,12.194,13.391,14.684,87004.25,86894.6,124879.75,0.61
2016-01-12,11.8,12.18,11.97,11.5,121809.64,0.17,1.44,12.746,13.822,14.912,91867.8,91806.83,132094.95,1.05
2016-01-11,13.0,13.16,11.8,11.7,130666.6,-1.2,-9.23,13.028,14.18,15.087,90875.55,92451.83,138757.44,1.12
2016-01-08,13.26,13.55,13.0,12.4,98346.78,0.2,1.56,13.478,14.593,15.292,80359.56,91277.02,147929.03,0.85
2016-01-07,13.78,13.88,12.8,12.75,13582.0,-1.36,-9.61,13.97,14.905,15.514,74356.04,99920.99,151206.52,0.12
2016-01-06,13.53,14.27,14.16,13.51,94933.99,0.78,5.83,14.588,15.293,15.741,86784.96,123483.99,158717.81,0.82
2016-01-05,13.01,14.09,13.38,13.0,116848.36,-0.67,-4.77,14.898,15.479,15.908,91745.85,127298.21,164735.02,1.0
2016-01-04,15.55,15.6,14.05,14.0,78086.67,-1.41,-9.12,15.332,15.731,16.117,94028.11,129700.1,168962.46,0.67
