date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-03-04,11.42,11.9,11.85,11.38,497340.78,0.31,2.69,11.24,11.307,11.163,283531.12,265115.41,256070.02,0.42
2016-03-03,11.47,11.79,11.54,11.34,273017.09,0.07,0.61,11.036,11.283,11.11,219383.91,237152.06,246273.64,0.23
2016-03-02,10.92,11.61,11.47,10.8,324185.69,0.7,6.5,10.868,11.291,11.053,229085.53,243797.3,244286.7,0.28
2016-03-01,10.63,10.85,10.77,10.46,132009.38,0.21,1.99,10.944,11.325,11.028,215964.15,275265.84,245339.35,0.11
2016-02-29,10.76,10.89,10.57,10.04,191102.66,-0.25,-2.31,11.114,11.344,11.028,224370.4,287469.91,259004.16,0.16
2016-02-26,10.8,10.97,10.83,10.5,176604.72,0.15,1.4,11.374,11.342,11.095,246699.71,281234.62,269198.22,0.15
2016-02-25,11.74,11.79,10.7,10.67,321525.19,-1.15,-9.71,11.53,11.338,11.157,254920.21,278894.21,293325.75,0.27
2016-02-24,11.52,11.9,11.85,11.38,258578.81,0.25,2.15,11.714,11.355,11.211,258509.07,267526.0,315439.7,0.22
2016-02-23,11.8,11.88,11.62,11.5,174040.61,-0.25,-2.11,11.706,11.242,11.258,334567.53,258070.18,357864.4,0.15
2016-02-22,11.78,12.1,11.87,11.6,302749.22,0.28,2.42,11.574,11.156,11.268,350569.42,258570.35,358322.94,0.26
2016-02-19,11.55,11.79,11.61,11.39,217707.2,-0.02,-0.17,11.31,11.019,11.212,315769.52,247024.63,351507.65,0.19
2016-02-18,11.66,11.95,11.62,11.51,339469.5,-0.21,-1.77,11.146,10.937,11.163,302868.21,255395.23,348119.37,0.29
2016-02-17,10.85,12.07,11.81,10.85,638871.12,0.84,7.66,10.996,10.814,11.144,276542.94,244776.09,340062.72,0.54
2016-02-16,10.62,11.16,10.96,10.58,254050.08,0.43,4.08,10.778,10.73,11.102,181572.84,215412.86,316876.41,0.22
2016-02-15,10.35,10.66,10.55,10.35,128749.71,-0.24,-2.22,10.738,10.711,11.137,166571.27,230538.4,315694.83,0.11
2016-02-05,10.84,11.0,10.79,10.74,153200.66,-0.08,-0.74,10.728,10.847,11.175,178279.74,257161.83,323388.04,0.13
2016-02-04,10.71,11.15,10.87,10.71,207843.12,0.16,1.49,10.728,10.975,11.21,207922.24,307757.29,325109.53,0.18
2016-02-03,10.61,10.94,10.72,10.44,164020.62,-0.04,-0.37,10.632,11.066,11.233,213009.25,363353.4,317007.86,0.14
2016-02-02,10.52,10.98,10.76,10.52,179042.23,0.27,2.57,10.682,11.274,11.321,249252.88,457658.61,318000.36,0.15
2016-02-01,10.62,10.74,10.5,10.3,187292.05,-0.3,-2.78,10.684,11.379,11.389,294505.54,458075.53,319887.33,0.16
2016-01-29,10.37,11.09,10.79,10.21,301413.16,0.48,4.66,10.966,11.404,11.476,336043.93,455990.67,316682.03,0.26
2016-01-28,10.7,10.81,10.39,10.13,233278.17,-0.54,-4.94,11.222,11.389,11.607,407592.33,440843.52,307514.71,0.2
2016-01-27,10.38,11.0,10.97,10.2,345238.81,0.21,1.95,11.5,11.473,11.762,513697.55,435349.34,300297.78,0.29
2016-01-26,11.68,11.8,10.77,10.69,405305.5,-1.11,-9.34,11.866,11.474,11.887,666064.34,418339.96,288980.87,0.35
2016-01-25,12.0,12.08,11.91,11.75,394984.0,-0.21,-1.73,12.074,11.563,12.019,621645.53,400851.26,281968.99,0.34
2016-01-22,11.88,12.47,12.07,11.35,659155.19,0.27,2.29,11.842,11.502,12.122,575937.42,389614.25,272501.39,0.56
2016-01-21,12.0,12.51,11.78,11.72,763804.25,-1.02,-7.97,11.556,11.444,12.203,474094.71,342461.78,250688.55,0.65
2016-01-20,12.85,12.99,12.8,12.65,1107072.75,0.99,8.38,11.446,11.4,12.308,357001.14,270662.32,224946.33,0.94
2016-01-19,10.74,11.81,11.81,10.55,183211.44,1.07,9.96,11.082,11.368,12.368,170615.58,178342.1,179713.79,0.16
2016-01-18,10.4,10.96,10.75,10.28,166443.45,0.12,1.13,11.052,11.398,12.485,180057.0,181699.13,188761.5,0.14
2016-01-15,11.1,11.3,10.64,10.58,149941.66,-0.57,-5.08,11.162,11.548,12.64,203291.08,177373.4,193389.63,0.13
2016-01-14,10.58,11.25,11.23,10.41,178336.39,0.25,2.28,11.332,11.825,12.801,210828.85,174185.9,198468.51,0.15
2016-01-13,11.73,11.76,10.98,10.9,175144.98,-0.65,-5.59,11.354,12.05,12.923,184323.51,165246.21,196937.34,0.15
2016-01-12,11.45,11.71,11.66,11.27,230418.52,0.37,3.28,11.654,12.299,13.055,186068.62,159621.77,198027.24,0.2
2016-01-11,11.4,12.2,11.3,11.12,282613.84,-0.19,-1.65,11.744,12.475,13.165,183341.25,163086.72,200184.71,0.24
2016-01-08,11.6,11.88,11.49,10.51,187630.52,0.17,1.5,11.934,12.741,13.265,151455.71,155388.53,192724.8,0.16
2016-01-07,12.2,12.28,11.34,11.25,45809.68,-1.14,-9.13,12.318,12.961,13.356,137542.96,158915.32,190687.8,0.04
2016-01-06,12.05,12.55,12.48,12.05,183870.52,0.37,3.06,12.746,13.216,13.463,146168.92,179230.34,196662.99,0.16
2016-01-05,11.8,12.31,12.11,11.55,216781.69,-0.14,-1.14,12.944,13.367,13.511,133174.92,181085.48,199551.79,0.18
2016-01-04,13.45,13.51,12.25,12.2,123186.15,-1.16,-8.65,13.206,13.571,13.61,142832.18,195823.88,197175.47,0.1
